3	1073741826	13778446.2867	-5130180.4695	20883966.5636	-1351.15667679	2510.62545773	1507.82147803	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20504962.9232
3	1073741823	13778446.2867	-5130180.4695	20883966.5636	-1351.15667679	2510.62545773	1507.82147803	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20504501.1582
3	1073741824	13778446.2867	-5130180.4695	20883966.5636	-1351.15667679	2510.62545773	1507.82147803	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20504031.3271
3	1073741825	13778446.2867	-5130180.4695	20883966.5636	-1351.15667679	2510.62545773	1507.82147803	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20503563.907
3	1073741826	13778446.2867	-5130180.4695	20883966.5636	-1351.15667679	2510.62545773	1507.82147803	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20503094.2164
3	1073741827	13778446.2867	-5130180.4695	20883966.5636	-1351.15667679	2510.62545773	1507.82147803	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20502629.8898
3	58920	13739309.2078	-5057249.59482	20927483.1386	-1347.94273296	2519.08121432	1493.31659129	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20502160.7113
3	58921	13739309.2078	-5057249.59482	20927483.1386	-1347.94273296	2519.08121432	1493.31659129	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20501690.6131
3	58922	13737961.3209	-5054730.36828	20928976.2048	-1347.83089368	2519.37184675	1492.81588529	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20501219.9958
3	1073741823	13736613.546	-5052210.85114	20930468.7703	-1347.71898694	2519.66241599	1492.31514358	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20500754.4857
3	1073741824	13736613.546	-5052210.85114	20930468.7703	-1347.71898694	2519.66241599	1492.31514358	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20499817.5088
3	1073741825	13736613.546	-5052210.85114	20930468.7703	-1347.71898694	2519.66241599	1492.31514358	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20499352.0278
3	1073741826	13736613.546	-5052210.85114	20930468.7703	-1347.71898694	2519.66241599	1492.31514358	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20498888.5361
3	1073741827	13736613.546	-5052210.85114	20930468.7703	-1347.71898694	2519.66241599	1492.31514358	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20498421.3903
3	1073741828	13736613.546	-5052210.85114	20930468.7703	-1347.71898694	2519.66241599	1492.31514358	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20497953.5925
3	1073741829	13736613.546	-5052210.85114	20930468.7703	-1347.71898694	2519.66241599	1492.31514358	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20497487.2517
3	1073741830	13736613.546	-5052210.85114	20930468.7703	-1347.71898694	2519.66241599	1492.31514358	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20497021.3064
3	1073741831	13736613.546	-5052210.85114	20930468.7703	-1347.71898694	2519.66241599	1492.31514358	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20496551.5827
3	1073741832	13736613.546	-5052210.85114	20930468.7703	-1347.71898694	2519.66241599	1492.31514358	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20496082.7269
3	1073741833	13736613.546	-5052210.85114	20930468.7703	-1347.71898694	2519.66241599	1492.31514358	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20495618.3136
3	1073741834	13736613.546	-5052210.85114	20930468.7703	-1347.71898694	2519.66241599	1492.31514358	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20495152.4887
3	1073741835	13736613.546	-5052210.85114	20930468.7703	-1347.71898694	2519.66241599	1492.31514358	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20494683.8657
3	1073741836	13736613.546	-5052210.85114	20930468.7703	-1347.71898694	2519.66241599	1492.31514358	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20494218.9399
3	1073741837	13736613.546	-5052210.85114	20930468.7703	-1347.71898694	2519.66241599	1492.31514358	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20493755.7807
3	1073741838	13736613.546	-5052210.85114	20930468.7703	-1347.71898694	2519.66241599	1492.31514358	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20493288.6845
3	1073741839	13736613.546	-5052210.85114	20930468.7703	-1347.71898694	2519.66241599	1492.31514358	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20492819.8391
3	1073741823	13736613.546	-5052210.85114	20930468.7703	-1347.71898694	2519.66241599	1492.31514358	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20492353.5741
3	1073741824	13736613.546	-5052210.85114	20930468.7703	-1347.71898694	2519.66241599	1492.31514358	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20490485.4365
3	1073741825	13736613.546	-5052210.85114	20930468.7703	-1347.71898694	2519.66241599	1492.31514358	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20488627.5568
3	58950	13698921.5415	-4981546.64435	20972057.1663	-1344.55825624	2527.77264047	1478.27992611	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20488160.5187
3	1073741823	13698921.5415	-4981546.64435	20972057.1663	-1344.55825624	2527.77264047	1478.27992611	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20487695.2528
3	1073741824	13698921.5415	-4981546.64435	20972057.1663	-1344.55825624	2527.77264047	1478.27992611	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20487225.9904
3	1073741825	13698921.5415	-4981546.64435	20972057.1663	-1344.55825624	2527.77264047	1478.27992611	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20486761.8083
3	1073741826	13698921.5415	-4981546.64435	20972057.1663	-1344.55825624	2527.77264047	1478.27992611	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20486298.2095
3	1073741823	13698921.5415	-4981546.64435	20972057.1663	-1344.55825624	2527.77264047	1478.27992611	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20485831.541
3	1073741824	13698921.5415	-4981546.64435	20972057.1663	-1344.55825624	2527.77264047	1478.27992611	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20484897.9637
3	1073741825	13698921.5415	-4981546.64435	20972057.1663	-1344.55825624	2527.77264047	1478.27992611	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20484432.1448
3	1073741823	13698921.5415	-4981546.64435	20972057.1663	-1344.55825624	2527.77264047	1478.27992611	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20483967.5657
3	1073741824	13698921.5415	-4981546.64435	20972057.1663	-1344.55825624	2527.77264047	1478.27992611	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20483505.133
3	1073741823	13698921.5415	-4981546.64435	20972057.1663	-1344.55825624	2527.77264047	1478.27992611	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20483040.1371
3	1073741824	13698921.5415	-4981546.64435	20972057.1663	-1344.55825624	2527.77264047	1478.27992611	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20482574.4179
3	1073741825	13698921.5415	-4981546.64435	20972057.1663	-1344.55825624	2527.77264047	1478.27992611	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20482109.1754
3	1073741826	13698921.5415	-4981546.64435	20972057.1663	-1344.55825624	2527.77264047	1478.27992611	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20481648.2581
3	1073741827	13698921.5415	-4981546.64435	20972057.1663	-1344.55825624	2527.77264047	1478.27992611	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20481179.2508
3	1073741823	13698921.5415	-4981546.64435	20972057.1663	-1344.55825624	2527.77264047	1478.27992611	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20480720.5595
3	1073741824	13698921.5415	-4981546.64435	20972057.1663	-1344.55825624	2527.77264047	1478.27992611	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20480251.8239
3	1073741825	13698921.5415	-4981546.64435	20972057.1663	-1344.55825624	2527.77264047	1478.27992611	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20479791.3428
3	1073741826	13698921.5415	-4981546.64435	20972057.1663	-1344.55825624	2527.77264047	1478.27992611	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20479326.891
3	1073741827	13698921.5415	-4981546.64435	20972057.1663	-1344.55825624	2527.77264047	1478.27992611	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20478866.6544
3	1073741824	13698921.5415	-4981546.64435	20972057.1663	-1344.55825624	2527.77264047	1478.27992611	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20478399.4588
3	1073741825	13698921.5415	-4981546.64435	20972057.1663	-1344.55825624	2527.77264047	1478.27992611	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20477930.3536
3	1073741826	13698921.5415	-4981546.64435	20972057.1663	-1344.55825624	2527.77264047	1478.27992611	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20477466.7229
3	1073741827	13698921.5415	-4981546.64435	20972057.1663	-1344.55825624	2527.77264047	1478.27992611	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20477007.0456
3	1073741823	13698921.5415	-4981546.64435	20972057.1663	-1344.55825624	2527.77264047	1478.27992611	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20476540.941
3	1073741824	13698921.5415	-4981546.64435	20972057.1663	-1344.55825624	2527.77264047	1478.27992611	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20475148.1851
3	1073741823	13698921.5415	-4981546.64435	20972057.1663	-1344.55825624	2527.77264047	1478.27992611	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20474685.1559
3	1073741824	13658636.3165	-4905583.809	21016179.6159	-1341.11336412	2536.40680518	1463.21143408	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20473755.0761
3	1073741825	13658636.3165	-4905583.809	21016179.6159	-1341.11336412	2536.40680518	1463.21143408	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20472368.4109
3	1073741824	13658636.3165	-4905583.809	21016179.6159	-1341.11336412	2536.40680518	1463.21143408	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20471907.285
3	1073741823	13658636.3165	-4905583.809	21016179.6159	-1341.11336412	2536.40680518	1463.21143408	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20471444.3008
3	1073741824	13658636.3165	-4905583.809	21016179.6159	-1341.11336412	2536.40680518	1463.21143408	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20470981.5218
3	1073741825	13658636.3165	-4905583.809	21016179.6159	-1341.11336412	2536.40680518	1463.21143408	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20470515.7484
3	1073741826	13658636.3165	-4905583.809	21016179.6159	-1341.11336412	2536.40680518	1463.21143408	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20470057.2725
3	1073741827	13658636.3165	-4905583.809	21016179.6159	-1341.11336412	2536.40680518	1463.21143408	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20469592.9008
3	1073741824	13658636.3165	-4905583.809	21016179.6159	-1341.11336412	2536.40680518	1463.21143408	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20469129.6733
3	1073741823	13658636.3165	-4905583.809	21016179.6159	-1341.11336412	2536.40680518	1463.21143408	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20468665.03
3	1073741824	13658636.3165	-4905583.809	21016179.6159	-1341.11336412	2536.40680518	1463.21143408	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20468205.3843
3	1073741823	13658636.3165	-4905583.809	21016179.6159	-1341.11336412	2536.40680518	1463.21143408	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20467737.8981
3	1073741824	13658636.3165	-4905583.809	21016179.6159	-1341.11336412	2536.40680518	1463.21143408	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20467281.4598
3	1073741825	13658636.3165	-4905583.809	21016179.6159	-1341.11336412	2536.40680518	1463.21143408	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20466813.1436
3	1073741826	13658636.3165	-4905583.809	21016179.6159	-1341.11336412	2536.40680518	1463.21143408	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20466351.4728
3	1073741827	13658636.3165	-4905583.809	21016179.6159	-1341.11336412	2536.40680518	1463.21143408	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20465887.6164
3	1073741828	13658636.3165	-4905583.809	21016179.6159	-1341.11336412	2536.40680518	1463.21143408	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20465427.423
3	1073741829	13658636.3165	-4905583.809	21016179.6159	-1341.11336412	2536.40680518	1463.21143408	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20464967.9891
3	1073741830	13658636.3165	-4905583.809	21016179.6159	-1341.11336412	2536.40680518	1463.21143408	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20464504.848
3	1073741831	13658636.3165	-4905583.809	21016179.6159	-1341.11336412	2536.40680518	1463.21143408	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20464043.5884
3	1073741832	13658636.3165	-4905583.809	21016179.6159	-1341.11336412	2536.40680518	1463.21143408	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20463580.6973
3	1073741833	13658636.3165	-4905583.809	21016179.6159	-1341.11336412	2536.40680518	1463.21143408	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20463120.576
3	1073741834	13658636.3165	-4905583.809	21016179.6159	-1341.11336412	2536.40680518	1463.21143408	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20462658.4233
3	1073741835	13658636.3165	-4905583.809	21016179.6159	-1341.11336412	2536.40680518	1463.21143408	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20462200.4902
3	1073741836	13658636.3165	-4905583.809	21016179.6159	-1341.11336412	2536.40680518	1463.21143408	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20461733.379
3	1073741837	13658636.3165	-4905583.809	21016179.6159	-1341.11336412	2536.40680518	1463.21143408	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20461278.3144
3	1073741838	13658636.3165	-4905583.809	21016179.6159	-1341.11336412	2536.40680518	1463.21143408	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20460813.2851
3	59010	13618455.3407	-4829362.81274	21059849.5373	-1337.60836662	2544.98330059	1448.11143829	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20460352.0788
3	59011	13618455.3407	-4829362.81274	21059849.5373	-1337.60836662	2544.98330059	1448.11143829	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20459890.1558
3	1073741823	13617117.7913	-4826817.68699	21061297.3968	-1337.49050187	2545.26818583	1447.60756631	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20459428.2208
3	1073741824	13617117.7913	-4826817.68699	21061297.3968	-1337.49050187	2545.26818583	1447.60756631	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20458968.2868
3	1073741825	13617117.7913	-4826817.68699	21061297.3968	-1337.49050187	2545.26818583	1447.60756631	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20458503.5695
3	1073741823	13617117.7913	-4826817.68699	21061297.3968	-1337.49050187	2545.26818583	1447.60756631	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20458041.756
3	1073741824	13617117.7913	-4826817.68699	21061297.3968	-1337.49050187	2545.26818583	1447.60756631	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20457585.3206
3	1073741823	13617117.7913	-4826817.68699	21061297.3968	-1337.49050187	2545.26818583	1447.60756631	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20457121.7309
3	1073741824	13617117.7913	-4826817.68699	21061297.3968	-1337.49050187	2545.26818583	1447.60756631	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20456663.2998
3	1073741825	13617117.7913	-4826817.68699	21061297.3968	-1337.49050187	2545.26818583	1447.60756631	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20456202.4609
3	1073741826	13617117.7913	-4826817.68699	21061297.3968	-1337.49050187	2545.26818583	1447.60756631	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20455736.1564
3	1073741827	13617117.7913	-4826817.68699	21061297.3968	-1337.49050187	2545.26818583	1447.60756631	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20455278.4267
3	1073741828	13617117.7913	-4826817.68699	21061297.3968	-1337.49050187	2545.26818583	1447.60756631	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20454815.2825
3	1073741829	13617117.7913	-4826817.68699	21061297.3968	-1337.49050187	2545.26818583	1447.60756631	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20454359.5485
3	1073741830	13617117.7913	-4826817.68699	21061297.3968	-1337.49050187	2545.26818583	1447.60756631	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20453900.4951
3	1073741831	13617117.7913	-4826817.68699	21061297.3968	-1337.49050187	2545.26818583	1447.60756631	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20453438.53
3	1073741832	13617117.7913	-4826817.68699	21061297.3968	-1337.49050187	2545.26818583	1447.60756631	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20452982.9226
3	1073741833	13617117.7913	-4826817.68699	21061297.3968	-1337.49050187	2545.26818583	1447.60756631	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20452519.4973
3	1073741834	13617117.7913	-4826817.68699	21061297.3968	-1337.49050187	2545.26818583	1447.60756631	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20452056.9908
3	1073741835	13617117.7913	-4826817.68699	21061297.3968	-1337.49050187	2545.26818583	1447.60756631	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20451595.9261
3	1073741836	13617117.7913	-4826817.68699	21061297.3968	-1337.49050187	2545.26818583	1447.60756631	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20451138.7934
3	1073741837	13617117.7913	-4826817.68699	21061297.3968	-1337.49050187	2545.26818583	1447.60756631	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20450675.7343
3	1073741838	13617117.7913	-4826817.68699	21061297.3968	-1337.49050187	2545.26818583	1447.60756631	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20450217.0203
3	1073741824	13617117.7913	-4826817.68699	21061297.3968	-1337.49050187	2545.26818583	1447.60756631	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20449759.3404
3	1073741825	13617117.7913	-4826817.68699	21061297.3968	-1337.49050187	2545.26818583	1447.60756631	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20449296.9349
3	1073741826	13617117.7913	-4826817.68699	21061297.3968	-1337.49050187	2545.26818583	1447.60756631	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20448839.0452
3	1073741827	13617117.7913	-4826817.68699	21061297.3968	-1337.49050187	2545.26818583	1447.60756631	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20448377.8694
3	1073741828	13617117.7913	-4826817.68699	21061297.3968	-1337.49050187	2545.26818583	1447.60756631	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20447921.6111
3	1073741829	13617117.7913	-4826817.68699	21061297.3968	-1337.49050187	2545.26818583	1447.60756631	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20447466.2479
3	1073741830	13617117.7913	-4826817.68699	21061297.3968	-1337.49050187	2545.26818583	1447.60756631	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20446999.2363
3	59040	13578380.4125	-4752885.39172	21103065.9904	-1334.04357652	2553.50172115	1432.98026251	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20446543.064
3	59041	13578380.4125	-4752885.39172	21103065.9904	-1334.04357652	2553.50172115	1432.98026251	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20446082.4822
3	59042	13577046.4288	-4750331.74852	21104498.7182	-1333.9237241	2553.78466361	1432.47535678	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20445624.7335
3	59043	13575712.565	-4747777.82241	21105930.9411	-1333.80380561	2554.06754108	1431.97041678	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20445166.209
3	59044	13574378.8212	-4745223.61346	21107362.659	-1333.68382105	2554.35035354	1431.46544251	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20444706.6147
3	59045	13573045.1974	-4742669.12173	21108793.872	-1333.56377044	2554.63310099	1430.96043401	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20444248.7771
3	59046	13571711.6937	-4740114.34728	21110224.5799	-1333.44365379	2554.9157834	1430.45539126	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20443790.1614
3	59047	13570378.3101	-4737559.29018	21111654.7827	-1333.32347111	2555.19840075	1429.95031429	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20443329.8057
3	59048	13569045.0468	-4735003.9505	21113084.4805	-1333.20322242	2555.48095305	1429.44520311	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20442870.0434
3	59049	13567711.9037	-4732448.3283	21114513.6731	-1333.08290773	2555.76344026	1428.94005773	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20442412.4461
3	59050	13566378.881	-4729892.42364	21115942.3606	-1332.96252704	2556.04586238	1428.43487816	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20441952.6507
3	59051	13565045.9787	-4727336.23659	21117370.5429	-1332.84208037	2556.32821939	1427.92966441	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20441495.5037
3	59052	13563713.1969	-4724779.76722	21118798.2199	-1332.72156774	2556.61051127	1427.42441651	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20441033.2644
3	59053	13562380.5356	-4722223.01559	21120225.3917	-1332.60098915	2556.89273801	1426.91913445	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20440577.0406
3	59054	13561047.9949	-4719665.98177	21121652.0582	-1332.48034461	2557.1748996	1426.41381825	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20440118.2346
3	59055	13559715.5749	-4717108.66582	21123078.2193	-1332.35963414	2557.45699603	1425.90846792	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20439663.9394
3	59056	13558383.2756	-4714551.0678	21124503.8751	-1332.23885775	2557.73902726	1425.40308348	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20439206.5422
3	59057	13557051.0972	-4711993.18778	21125929.0255	-1332.11801545	2558.0209933	1424.89766493	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20438748.3376
3	59058	13555719.0396	-4709435.02583	21127353.6704	-1331.99710726	2558.30289412	1424.39221229	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20438292.0914
3	59059	13554387.103	-4706876.58202	21128777.8099	-1331.87613317	2558.58472972	1423.88672558	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20437831.5378
3	59060	13553055.2874	-4704317.8564	21130201.4438	-1331.75509322	2558.86650007	1423.38120479	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20437371.6756
3	59061	13551723.5928	-4701758.84904	21131624.5723	-1331.6339874	2559.14820517	1422.87564995	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20436916.3418
3	59062	13550392.0194	-4699199.56001	21133047.1951	-1331.51281573	2559.42984499	1422.37006107	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20436458.5501
3	59063	13549060.5672	-4696639.98937	21134469.3124	-1331.39157822	2559.71141952	1421.86443815	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20436001.3357
3	59064	13547729.2363	-4694080.13719	21135890.924	-1331.27027488	2559.99292875	1421.35878122	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20435542.7335
3	59065	13546398.0267	-4691520.00353	21137312.0299	-1331.14890573	2560.27437266	1420.85309028	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20435085.0301
3	59066	13545066.9385	-4688959.58847	21138732.6302	-1331.02747078	2560.55575124	1420.34736534	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20434621.9707
3	59067	13543735.9718	-4686398.89205	21140152.7247	-1330.90597004	2560.83706448	1419.84160643	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20434168.822
3	59068	13542405.1266	-4683837.91436	21141572.3134	-1330.78440351	2561.11831235	1419.33581354	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20433713.9666
3	59069	13541074.403	-4681276.65545	21142991.3963	-1330.66277122	2561.39949484	1418.82998669	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20433258.7071
3	59070	13539743.8011	-4678715.11539	21144409.9733	-1330.54107317	2561.68061194	1418.32412589	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20432796.4926
3	59071	13538413.3209	-4676153.29425	21145828.0445	-1330.41930938	2561.96166364	1417.81823116	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20432342.7689
3	59072	13537082.9625	-4673591.19209	21147245.6098	-1330.29747986	2562.24264991	1417.31230251	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20431883.0109
3	59073	13535752.7259	-4671028.80897	21148662.6691	-1330.17558461	2562.52357075	1416.80633994	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20431430.0173
3	59074	13534422.6113	-4668466.14497	21150079.2225	-1330.05362366	2562.80442614	1416.30034348	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20430970.2402
3	59075	13533092.6187	-4665903.20014	21151495.2698	-1329.93159701	2563.08521606	1415.79431313	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20430514.7732
3	59076	13531762.7482	-4663339.97456	21152910.8111	-1329.80950468	2563.36594051	1415.2882489	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20430058.213
3	59077	13530432.9997	-4660776.46828	21154325.8463	-1329.68734667	2563.64659945	1414.78215082	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20429603.0142
3	59078	13529103.3735	-4658212.68138	21155740.3754	-1329.565123	2563.92719289	1414.27601888	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20429147.9976
3	59079	13527773.8695	-4655648.61392	21157154.3983	-1329.44283368	2564.2077208	1413.7698531	9.31322574615e-07	0	-3.72529029846e-06	-5.61466440558e-05	20428688.1856
