4	1	5	0.0162766250911	0.0128587075276	0.000287373163726	2835687.27116	2196345.62069	5243431.23187
5	1	4	0.000607523109625	49.5295532265	0.000314815842752	2845961.77961	2201160.66465	5248955.02141
4	1	5	0.0101084240455	0.0082198227157	0.000287821079954	2835854.00643	2196423.72457	5243521.7737
4	1	5	0.0079934403321	0.0065787923979	0.000287641995473	2835785.31838	2196391.40656	5243485.56297
4	1	5	0.00632240249814	0.00526943254953	0.000288569230603	2836134.77335	2196555.30513	5243669.7867
4	1	5	0.00490116674081	0.00422331949726	0.000288093343469	2835957.21303	2196469.00087	5243573.64834
4	1	5	0.00418054451647	0.00338698595523	0.000289438953345	2836459.54627	2196706.10907	5243845.618
4	1	5	0.00314663096958	0.00271909613083	0.000290615300062	2836894.51141	2196912.64359	5244085.14744
4	1	5	0.00238852240251	0.00218512200766	0.000288227934641	2836003.34041	2196492.78483	5243600.48048
4	1	5	0.00197096787704	0.00175742192284	0.000290720080259	2836930.43633	2196927.99671	5244107.34258
4	1	5	0.00156367962836	0.0014150649493	0.000290603583809	2836887.71399	2196906.7437	5244082.96932
4	1	5	0.00133798943936	0.00113991327259	0.000291896507894	2837375.65923	2197139.85618	5244340.91112
4	1	5	0.000982497995375	0.000920894280733	0.000290623695943	2836890.2802	2196907.49392	5244089.31627
4	1	5	0.000778734054681	0.000744488534625	0.000291329581453	2837153.99187	2197029.67154	5244232.70465
4	1	5	0.00071275981921	0.000603247894348	0.000292167912601	2837467.81678	2197174.27773	5244401.75859
4	1	5	0.000588180958923	0.000489617604649	0.000292529919252	2837612.43857	2197245.47213	5244468.21201
4	1	5	0.000295130865172	0.000397706583612	0.000292562878427	2837620.04117	2197249.28808	5244478.30101
4	1	5	0.000216538508235	0.000324062146104	0.000293459339693	2837958.63673	2197409.67525	5244655.4777
4	1	5	0.000247541055579	0.000264673583226	0.000292624907299	2837650.08326	2197260.50416	5244487.67837
4	1	5	0.000286052361199	0.000216521860254	0.000293254244056	2837875.33824	2197367.67808	5244619.05805
4	1	5	0.000157974849428	0.000178583942331	0.000293286976988	2837892.94215	2197374.94351	5244623.89525
4	1	5	0.000129203243353	0.000148102693908	0.000293244290901	2837880.56352	2197371.22382	5244610.09114
4	1	5	4.64424087947e-05	0.000122966287181	0.000292699790821	2837668.93964	2197269.38559	5244504.57482
4	1	5	0.000168636587338	0.000102000930191	0.000293623775113	2838018.89654	2197433.31887	5244691.92956
4	1	5	6.65229752744e-05	8.57845130151e-05	0.000294141531837	2838209.40149	2197522.17103	5244795.97807
4	1	5	5.81293129012e-05	7.22096884769e-05	0.000294683587014	2838415.59993	2197619.43292	5244903.02428
4	1	5	4.45655021652e-05	6.09873997814e-05	0.000293666737945	2838038.96882	2197441.35579	5244696.90739
4	1	5	6.70320421862e-05	5.09237584342e-05	0.000295181172512	2838600.63013	2197706.28971	5245004.45146
4	1	5	3.13929830294e-05	4.42303302971e-05	0.000295237628262	2838613.52618	2197711.93654	5245018.98417
4	1	5	0.0001029935586	3.8561929156e-05	0.000295881070715	2838858.24437	2197827.14287	5245147.09584
4	1	5	2.29027037988e-05	3.30732325915e-05	0.000296770708197	2839191.099	2197982.23206	5245327.98579
5	1	4	0.000564653238006	45.3135927684	0.000314858420107	2845966.71225	2201163.61173	5248965.02332
5	1	4	0.00056721433425	47.3958340603	0.000314861679085	2845967.62481	2201162.48846	5248964.20572
5	1	4	0.000561369257109	46.1024114129	0.000314839475622	2845966.59873	2201164.55154	5248956.34868
5	1	4	0.000559872098318	45.1017600513	0.000314868523785	2845972.09476	2201167.39674	5248964.20618
5	1	4	0.000557158237114	43.869668008	0.000314893018721	2845977.83421	2201170.03383	5248972.81232
5	1	4	0.000560462638257	46.2021806585	0.000314866725822	2845969.01308	2201164.3043	5248963.8987
5	1	4	0.000556285770779	45.5744110044	0.000314872725742	2845970.17936	2201165.77868	5248965.39842
5	1	4	0.000552328732125	44.5948530229	0.000314887572784	2845972.87012	2201168.18272	5248971.00515
5	1	4	0.000557608180819	47.4466806259	0.000314869521938	2845967.78036	2201164.80021	5248964.84506
5	1	4	0.000559371521605	48.9585050206	0.000314867698585	2845969.47026	2201162.94931	5248963.31214
5	1	4	0.0005545357439	46.3787414343	0.000314856294709	2845967.77453	2201164.99325	5248958.53155
5	1	4	0.000556939676039	48.6377059044	0.000314868428817	2845967.7516	2201161.69126	5248964.86935
5	1	4	0.000554141188987	46.8069636706	0.000314854338443	2845966.55032	2201164.81854	5248957.55936
5	1	4	0.000549759727875	46.1815922919	0.000314894756252	2845970.83624	2201161.88347	5248975.37884
5	1	4	0.000545852218143	44.4634400309	0.000314871024228	2845973.29245	2201166.42036	5248964.37935
5	1	4	0.000548501391963	46.4843601407	0.000314860368028	2845970.00873	2201166.74674	5248957.92396
5	1	4	0.000547284539696	46.4024142697	0.000314884512135	2845972.25621	2201164.05287	5248966.45074
5	1	4	0.000545940780653	46.2688072057	0.000314879042179	2845973.53976	2201164.69032	5248965.69949
5	1	4	0.000539082996966	43.130484848	0.000314883890406	2845973.22327	2201166.29531	5248968.70571
5	1	4	0.000540017420797	44.8265472401	0.000314870323985	2845970.77608	2201163.51504	5248964.17596
5	1	4	0.000540263686446	45.7293244569	0.000314868403671	2845975.20878	2201167.43537	5248958.79799
5	1	4	0.000540070078935	45.5955003014	0.000314870223751	2845971.08794	2201164.86209	5248961.28649
5	1	4	0.000538547597595	45.1606867479	0.000314867797167	2845967.55785	2201162.08927	5248964.67449
5	1	4	0.000541598509672	46.0400081099	0.000314873780495	2845965.8984	2201161.43772	5248964.6527
5	1	4	0.000533411947073	44.6827652344	0.000314878852669	2845972.09559	2201164.31174	5248965.73736
5	1	4	0.000528055896887	42.927579822	0.00031486905363	2845970.57463	2201165.57997	5248963.03056
5	1	4	0.000535053196152	45.1520928589	0.000314860508259	2845967.19189	2201166.28306	5248956.60833
5	1	4	0.000535427315608	46.5555129619	0.000314875736677	2845968.30519	2201161.82336	5248963.55633
5	1	4	0.000534151462207	44.6235705777	0.000314880300732	2845969.91986	2201165.44907	5248965.69774
5	1	4	0.000536185400978	48.3595785679	0.000314865860738	2845970.6624	2201166.9703	5248955.77743
5	1	4	0.000531110914453	45.9152197035	0.000314859240766	2845966.07337	2201163.38966	5248956.23698
5	1	4	0.000530399797711	46.0979716295	0.000314865300325	2845964.63121	2201163.30044	5248960.5572
5	1	4	0.000531507758831	46.5045594047	0.000314888053894	2845974.65627	2201165.80125	5248965.46452
5	1	4	0.00052269710191	42.940055093	0.000314882694043	2845971.3155	2201163.00802	5248967.32235
5	1	4	0.000524938798846	45.201219724	0.000314879592741	2845969.84221	2201161.0686	5248966.85488
4	1	4	0.000231705463702	0.000293050842369	0.000314663546832	2845985.42428	2201228.6607	5248871.05901
4	1	4	0.000230908313381	0.000292289258126	0.000314619028792	2845975.60991	2201226.39669	5248857.58375
4	1	4	0.000228952461029	0.000291103708929	0.000314671454106	2845983.60622	2201227.52641	5248873.77527
4	1	4	0.000230253098726	0.00029063640418	0.000314648956895	2845981.68232	2201228.9562	5248864.80438
4	1	4	0.00022902732498	0.000290049258815	0.000314685472313	2845985.69398	2201230.92427	5248877.75637
4	1	4	0.000229034114747	0.000290837733178	0.000314684162181	2845983.00873	2201225.53113	5248880.08025
4	1	4	0.000230421483679	0.000291319514602	0.000314699779397	2845983.93243	2201227.40583	5248885.01595
4	1	4	0.000228606384107	0.000290251205744	0.00031465843202	2845979.94284	2201230.80642	5248867.13294
4	1	4	0.000226577025642	0.000289407757105	0.000314683468961	2845981.77685	2201227.9049	5248877.19959
4	1	4	0.000227882643849	0.000288928506008	0.000314690307848	2845981.27266	2201229.00062	5248879.87076
4	1	4	0.000227236243882	0.000288809110036	0.000314701583088	2845990.32918	2201232.22878	5248881.98636
4	1	4	0.00022643576104	0.000288055604328	0.000314676668687	2845981.15653	2201227.91183	5248873.13576
4	1	4	0.000229665152319	0.000289118754539	0.000314679531608	2845982.09298	2201228.02963	5248875.72123
4	1	4	0.000226605210165	0.000287946655641	0.000314686982723	2845984.69379	2201230.24792	5248875.65674
4	1	4	0.000225802445465	0.000287199566937	0.000314689982726	2845981.64799	2201230.57482	5248878.27644
4	1	4	0.000226616666811	0.000287218243821	0.000314663372644	2845982.59644	2201228.38088	5248866.98132
4	1	4	0.000226410656797	0.000286942578794	0.000314692505893	2845985.25706	2201226.07323	5248881.74553
4	1	4	0.000226789274541	0.000287115809034	0.00031467746509	2845982.43379	2201225.35914	5248874.67832
4	1	4	0.000225468300753	0.000286844650247	0.00031467641895	2845978.04114	2201227.15507	5248873.1822
4	1	4	0.000225792435069	0.000286104257823	0.000314717763467	2845984.9741	2201229.82681	5248888.82575
4	1	4	0.00022556662369	0.000285805687567	0.000314671440491	2845979.8534	2201226.73786	5248872.39584
4	1	4	0.000225361468412	0.000285530345332	0.000314672108484	2845977.69527	2201224.5758	5248874.55805
4	1	4	0.000224653028672	0.00028573339011	0.000314699841046	2845981.07439	2201226.84187	5248882.40673
4	1	4	0.000224963509151	0.000284966897223	0.000314670473336	2845980.04407	2201230.43203	5248868.43349
4	1	4	0.000223744900792	0.000284402258369	0.000314725163711	2845986.1006	2201228.7594	5248891.49452
5	1	4	0.000498368444111	44.8470981565	0.000314895361906	2845969.32552	2201161.71906	5248968.10477
5	1	4	0.000496860856894	45.1845803422	0.000314883598099	2845969.99659	2201164.50214	5248960.02473
5	1	4	0.000497717312592	45.6171958573	0.000314891121263	2845973.12383	2201167.27767	5248962.07312
5	1	4	0.000503722027874	48.5280411115	0.000314904346293	2845972.25252	2201164.57176	5248966.69722
5	1	4	0.000497533371647	47.3242292613	0.000314906856985	2845975.04062	2201165.17921	5248967.87965
4	1	4	0.000223528536183	0.000283032668538	0.00031468837433	2845982.83607	2201230.1095	5248873.50702
4	1	4	0.000224325219199	0.000283051696391	0.000314678293006	2845982.47863	2201232.2798	5248869.58431
4	1	4	0.000223112834753	0.000282473665285	0.000314667404474	2845979.24099	2201229.48448	5248866.19124
4	1	4	0.000222920288723	0.000282211729605	0.000314703876366	2845986.18674	2201229.58432	5248880.77947
4	1	4	0.000222703664776	0.00028192016122	0.000314669603551	2845980.81049	2201233.57412	5248865.14091
4	1	4	0.000222502217749	0.000281655578843	0.000314702730047	2845978.98975	2201229.06777	5248878.85496
4	1	4	0.000222312453466	0.000281380002991	0.000314686235132	2845979.46029	2201227.14488	5248874.81315
4	1	4	0.000221576744041	0.000280666441245	0.000314731658987	2845987.90051	2201225.68258	5248891.44015
4	1	4	0.000222126752735	0.000279606194936	0.000314711643549	2845985.77482	2201227.04748	5248883.25607
4	1	4	0.000222729779628	0.000280874533534	0.000314708361453	2845985.33681	2201229.0906	5248882.0159
4	1	4	0.000221513887948	0.000280300042689	0.000314702065435	2845981.59038	2201224.26346	5248882.13079
4	1	4	0.000221849834794	0.000279553667437	0.000314696825363	2845985.09619	2201229.36696	5248875.69967
4	1	4	0.000219795931978	0.000278692338568	0.000314695757377	2845984.60181	2201225.15774	5248877.33836
4	1	4	0.0002190300707	0.000277958939392	0.000314691797917	2845985.81686	2201228.41017	5248872.11153
4	1	4	0.000218290463612	0.000278167573862	0.000314673656718	2845982.73996	2201230.80736	5248866.91458
4	1	4	0.000218626463604	0.000277417316177	0.000314663455495	2845978.67289	2201224.91473	5248863.71545
4	1	4	0.000221313942797	0.000278978072345	0.00031469724949	2845985.82164	2201227.1951	5248875.3004
4	1	4	0.00022011828794	0.000278406042212	0.000314680542295	2845981.61677	2201230.27295	5248867.76812
4	1	4	0.000220480884994	0.000277677623599	0.000314679592937	2845975.6848	2201224.38543	5248870.11869
4	1	4	0.000221285670691	0.000277705510029	0.000314678873187	2845980.526	2201230.07957	5248867.25777
4	1	4	0.000220538046784	0.000277912992782	0.000314685154153	2845979.70028	2201225.8285	5248872.14533
4	1	4	0.000218257352969	0.000277360893825	0.000314682736496	2845979.61288	2201226.42102	5248870.64586
4	1	4	0.000218816081879	0.000276315848346	0.000314673143706	2845977.7796	2201226.0507	5248867.58641
4	1	4	0.000219510004483	0.00027635833326	0.000314703301026	2845984.43278	2201227.26173	5248877.27456
4	1	4	0.000218428259573	0.000275795549402	0.000314698418037	2845983.41051	2201231.77547	5248873.80633
5	1	4	0.000477225075597	49.4737383944	0.000314903965838	2845972.65112	2201163.27685	5248962.29082
5	1	4	0.000471085028349	46.3497867688	0.000314906926539	2845974.84199	2201164.08529	5248963.57427
5	1	4	0.000474386007906	47.899707384	0.000314917063276	2845972.04143	2201161.42583	5248968.72136
5	1	4	0.000468095915894	45.5798991383	0.000314907213709	2845973.04725	2201168.48091	5248961.81028
5	1	4	0.000470588453085	45.6967881303	0.000314921977085	2845976.65239	2201169.05122	5248967.67747
4	1	4	0.000216721305488	0.000273761194692	0.000314708985273	2845986.00091	2201226.70378	5248877.99641
4	1	4	0.000216604928478	0.00027318478187	0.000314680257984	2845980.95753	2201228.46739	5248865.8882
4	1	4	0.000215331906776	0.000272944084249	0.000314707279235	2845980.255	2201226.25466	5248878.60948
4	1	4	0.000216153986938	0.0002729851891	0.000314721984317	2845985.46161	2201229.65575	5248881.74941
4	1	4	0.000214965619665	0.000272428207003	0.000314710924033	2845981.82716	2201227.764	5248878.44578
4	1	4	0.000217130624453	0.00027354399152	0.000314723231691	2845980.96012	2201226.48979	5248884.47775
4	1	4	0.000214576128316	0.000271912533519	0.000314697974652	2845979.3418	2201228.72438	5248872.57349
4	1	4	0.000215375454314	0.000271944903931	0.000314692556943	2845977.29003	2201228.03531	5248870.86726
4	1	4	0.000215191551081	0.00027169427388	0.000314702645239	2845980.13519	2201229.29614	5248872.47068
4	1	4	0.000215378545555	0.000272215186989	0.000314704132196	2845980.39207	2201226.86668	5248874.79238
4	1	4	0.000213833066896	0.000270889043044	0.000314719841537	2845977.4849	2201225.48933	5248880.93848
4	1	4	0.000214635064144	0.000270923823187	0.000314710783721	2845978.50258	2201224.21132	5248880.09292
4	1	4	0.000213470559602	0.000270378543881	0.000314726970297	2845985.82023	2201229.56062	5248882.07982
4	1	4	0.000215636308125	0.000271497084751	0.000314728862831	2845978.97277	2201223.09177	5248886.29057
4	1	4	0.000214090374716	0.00027017379311	0.000314748713076	2845982.14742	2201224.53577	5248892.85788
4	1	4	0.0002138915067	0.000269915024746	0.000314734701207	2845984.15826	2201227.40835	5248883.63019
4	1	4	0.000213701864992	0.000269659010603	0.000314736078388	2845981.5857	2201225.21686	5248886.15695
4	1	4	0.000213519476573	0.00026940867887	0.000314732349765	2845983.38923	2201223.51053	5248886.83312
4	1	4	0.000213323564655	0.000269141740609	0.000314704333357	2845982.72474	2201229.51392	5248871.31964
4	1	4	0.000213141432116	0.000268891478258	0.000314729141956	2845984.05031	2201226.39783	5248883.59276
4	1	4	0.000212950346626	0.000268632179372	0.000314674890613	2845980.83862	2201229.08014	5248860.29256
4	1	4	0.000213786032472	0.000268702615909	0.000314757741153	2845989.03361	2201227.47636	5248891.0471
4	1	4	0.000212591546024	0.000268145740289	0.000314742559594	2845985.93166	2201228.34744	5248886.67107
4	1	4	0.000212419239344	0.000267898323245	0.000314750442729	2845982.60854	2201222.34061	5248892.11244
4	1	4	0.000212227577139	0.000267646047443	0.000314726837649	2845978.12703	2201223.07571	5248882.79957
5	1	4	0.000444317507576	45.5416083355	0.000314906215882	2845964.3549	2201159.18965	5248962.89939
5	1	4	0.000442999922127	45.9209145077	0.000314924025867	2845972.14744	2201164.9438	5248965.21507
5	1	4	0.000442580256122	45.4887546826	0.000314908810756	2845970.12158	2201165.89975	5248957.88184
4	1	4	0.000211491808003	0.000266646716851	0.000314695190405	2845976.35693	2201225.88086	5248867.76824
4	1	4	0.000211905875658	0.00026594192509	0.000314710816435	2845971.0301	2201221.5218	5248878.93897
4	1	4	0.000212122134174	0.000266459311538	0.000314705627399	2845975.51125	2201224.06045	5248875.51752
4	1	4	0.000210961454064	0.000265911646066	0.00031471300343	2845972.66794	2201220.34797	5248878.21707
4	1	4	0.000211769964773	0.000265967425931	0.000314740020446	2845982.38997	2201225.68407	5248885.50684
4	1	4	0.000209162213104	0.000264654970454	0.00031476292278	2845984.20787	2201224.69555	5248893.82704
4	1	4	0.000210987018246	0.000264715453987	0.000314713137423	2845978.41859	2201227.11641	5248874.94521
4	1	4	0.000208798062821	0.000264164641677	0.000314726406019	2845977.50044	2201222.78293	5248882.36771
4	1	4	0.000209268805941	0.000263152267861	0.000314751867396	2845983.87832	2201226.69568	5248889.57958
4	1	4	0.000210472064075	0.000263982775393	0.000314741153571	2845980.54913	2201223.37546	5248886.58536
4	1	4	0.000209629318004	0.000264510061407	0.000314748130416	2845981.77518	2201224.64876	5248889.55359
4	1	4	0.000209445805523	0.000264270432511	0.000314748863229	2845980.90642	2201224.65341	5248887.97859
4	1	4	0.000209563904282	0.000262480239264	0.000314747354485	2845982.88078	2201223.21062	5248888.37194
4	1	4	0.000208688341903	0.000263024190351	0.000314719424392	2845979.15931	2201224.04012	5248878.15995
4	1	4	0.000209178780561	0.000261990186204	0.000314749798192	2845988.12182	2201230.21671	5248886.56213
4	1	4	0.00021040565669	0.000262832991857	0.000314750077322	2845981.76173	2201222.91131	5248889.19842
4	1	4	0.000207849140745	0.000261213274825	0.000314740123685	2845983.18518	2201224.36876	5248883.106
4	1	4	0.000207402764761	0.000262526736135	0.00031472849399	2845980.43993	2201225.05948	5248877.71335
4	1	4	0.000207498179053	0.000260727171489	0.000314720298509	2845979.9958	2201228.0735	5248874.18846
4	1	4	0.000208126022504	0.00026203828117	0.000314737881496	2845982.68418	2201226.93227	5248880.88011
4	1	4	0.000207576377689	0.000261010955447	0.000314726325096	2845979.58425	2201225.3311	5248879.47878
4	1	4	0.000207399444992	0.000260778583854	0.000314735593754	2845983.22725	2201227.44615	5248879.44421
4	1	4	0.000206801133814	0.000259791734532	0.000314738960042	2845981.23403	2201221.99563	5248883.41601
4	1	4	0.000205564385783	0.000259551423181	0.000314711705669	2845977.98381	2201226.65272	5248870.06801
4	1	4	0.000205808232163	0.000260074487458	0.000314750659019	2845982.67497	2201227.64425	5248884.43841
4	1	4	0.000205723535259	0.000259534754875	0.000314745682344	2845978.09965	2201223.87685	5248885.34473
4	1	4	0.000207096258425	0.000259135556657	0.00031476428433	2845984.03062	2201224.97921	5248891.17664
4	1	4	0.000204876982849	0.000258610332805	0.000314751950727	2845979.1985	2201223.90315	5248886.45136
4	1	4	0.000206479024773	0.00026022118927	0.000314755986132	2845980.71106	2201223.36596	5248888.97759
4	1	4	0.00020552607383	0.000258440732872	0.000314778858555	2845977.79974	2201223.37454	5248897.24996
4	1	4	0.000206410462729	0.00025819767136	0.000314763679686	2845978.67938	2201222.12321	5248891.3055
4	1	4	0.000205173235771	0.000257962698636	0.000314758957111	2845978.82276	2201224.73612	5248889.062
4	1	4	0.000205012824163	0.000257734737979	0.000314771792527	2845981.73212	2201226.96167	5248892.5323
4	1	4	0.000204823834412	0.000257499083615	0.000314755565215	2845978.91037	2201218.26024	5248890.29692
4	1	4	0.00020407658905	0.00025772615679	0.000314746629288	2845984.71963	2201227.38758	5248881.83132
4	1	4	0.000203508130941	0.000256738801168	0.000314736238989	2845978.88935	2201223.03025	5248879.9918
4	1	4	0.00020432530281	0.000256805348317	0.000314747994427	2845978.22753	2201226.63541	5248882.31652
4	1	4	0.000204152200888	0.000256579718659	0.000314759257985	2845978.99123	2201225.62367	5248888.09347
4	1	4	0.000203409442831	0.000256798598917	0.000314733667597	2845977.66264	2201223.08062	5248877.56397
4	1	4	0.000203242406425	0.000256577573643	0.000314766770469	2845980.2239	2201221.52221	5248892.21172
4	1	4	0.000203650959984	0.000255878683513	0.000314738993222	2845982.85439	2201227.90812	5248876.14924
4	1	4	0.000203466126037	0.000255651421863	0.000314741280307	2845972.94864	2201224.83652	5248881.07605
4	1	4	0.000204373719525	0.000255424353196	0.000314757661979	2845983.62237	2201228.78722	5248882.56986
4	1	4	0.000203142246037	0.000255191467432	0.000314754572523	2845977.36387	2201224.04906	5248885.30732
4	1	4	0.000202990956758	0.000254975800634	0.000314768596278	2845983.88502	2201221.71709	5248890.64917
4	1	4	0.000202814883228	0.00025473420962	0.000314754432238	2845979.30972	2201226.73063	5248880.43946
4	1	4	0.000203257532822	0.000254065322107	0.000314766787896	2845983.82967	2201223.79771	5248887.61815
4	1	4	0.000202484157562	0.000254282731869	0.000314759512178	2845981.92775	2201223.42178	5248886.63646
4	1	4	0.000201253770421	0.000254063989742	0.000314738516626	2845981.30084	2201225.66254	5248877.24917
4	1	4	0.000202143589614	0.000253835499455	0.000314759575088	2845980.88618	2201222.59221	5248885.8669
4	1	4	0.000201987983979	0.00025361775211	0.000314789264292	2845984.01507	2201216.44855	5248899.05408
4	1	4	0.000202799540724	0.000253680215427	0.000314761180313	2845978.16939	2201221.14508	5248886.26586
4	1	4	0.000202276509902	0.000252716883707	0.000314766431141	2845980.94091	2201222.84091	5248888.23575
4	1	4	0.000200446031531	0.000252949077552	0.000314784588921	2845982.35637	2201222.14443	5248894.41383
4	1	4	0.00019888633501	0.00025162086521	0.000314747486514	2845978.67286	2201223.86735	5248880.12874
4	1	4	0.000201174099781	0.000252486119168	0.000314761224039	2845982.25109	2201225.92133	5248882.90453
4	1	4	0.000199948101757	0.000252269377593	0.000314755099014	2845977.23066	2201222.06781	5248882.59528
5	1	4	0.000390542484344	42.367860436	0.000314922081028	2845973.38112	2201169.20907	5248951.02027
5	1	4	0.000394538904036	43.6159754041	0.000314900938446	2845968.47	2201166.02596	5248945.46614
5	1	4	0.000392386314231	43.282174278	0.000314941832016	2845972.31161	2201165.86729	5248959.87069
5	1	4	0.000391512671981	42.317207764	0.000314929978202	2845970.85735	2201164.69104	5248959.64518
5	1	4	0.000392569608738	43.2082915477	0.000314911676465	2845968.28004	2201166.51471	5248950.17122
5	1	4	0.000391034329459	43.895635425	0.000314926138131	2845969.8483	2201166.37383	5248954.31502
5	1	4	0.000389560893402	44.7626049018	0.000314930687961	2845969.67225	2201164.73361	5248956.45944
5	1	4	0.000384873878962	42.3257611505	0.000314929646442	2845971.76877	2201167.42107	5248955.77148
5	1	4	0.000388348284248	44.8242702857	0.000314930665847	2845971.90378	2201165.01703	5248956.34915
5	1	4	0.000388432195672	42.9086182703	0.00031494340535	2845974.76012	2201168.86512	5248958.64311
5	1	4	0.000388917895524	45.6138151664	0.000314944660914	2845970.4472	2201163.52028	5248961.10289
5	1	4	0.00038668781143	42.3821614835	0.000314964199189	2845975.38821	2201165.59497	5248967.60073
5	1	4	0.000386464172812	44.5242295833	0.000314937089355	2845972.6878	2201163.85053	5248958.05517
5	1	4	0.000380649314792	42.2606800719	0.000314928226772	2845970.66771	2201164.67117	5248956.51438
5	1	4	0.000385813594605	45.1178604414	0.000314915324885	2845965.14638	2201163.89745	5248949.88096
5	1	4	0.00038493061192	44.9513367159	0.000314941464748	2845971.14709	2201166.80145	5248957.46968
5	1	4	0.000383452082821	44.2812383513	0.000314945159539	2845967.722	2201165.54965	5248960.65336
5	1	4	0.000383918440931	46.1020465743	0.000314932454879	2845965.64727	2201165.57233	5248953.43156
5	1	4	0.000381282962309	43.6056104086	0.000314935253038	2845970.97093	2201165.63563	5248953.83248
